dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
somethingv2,validation,5279,data/Something_data/videos_full/5279.webm,38,8,100,4,107,False,False,0.29784277081489563,0.06823719618842006,0.0015099367519724183,2.3165724521968514,33,8,8,8,False,
somethingv2,validation,16016,data/Something_data/videos_full/16016.webm,38,8,100,4,9,False,False,0.44797855615615845,0.09839706984348595,0.0015099367519724183,2.2476934629958123,40,8,8,8,False,
somethingv2,validation,208139,data/Something_data/videos_full/208139.webm,39,8,100,4,37,False,True,0.11649956554174423,0.06198975816369057,0.0015099367519724183,2.148375064134598,41,8,8,8,False,
somethingv2,validation,72101,data/Something_data/videos_full/72101.webm,39,8,100,4,39,True,True,0.945151686668396,0.10516211809590459,0.0015099367519724183,2.085651393979788,58,8,8,8,False,
somethingv2,validation,113944,data/Something_data/videos_full/113944.webm,39,8,100,4,86,False,False,0.1026110053062439,0.02951356302946806,0.0015099367519724183,1.9796935459598899,58,8,8,8,False,
somethingv2,validation,4689,data/Something_data/videos_full/4689.webm,39,8,100,4,122,False,False,0.3006269931793213,0.09425950609147549,0.0015099367519724183,1.949134617112577,50,8,8,8,False,
somethingv2,validation,106390,data/Something_data/videos_full/106390.webm,39,8,100,4,148,False,False,0.25993987917900085,0.11318247090093791,0.0015099367519724183,1.7503898919094354,66,8,8,8,False,
somethingv2,validation,217921,data/Something_data/videos_full/217921.webm,39,8,100,4,153,False,False,0.13925059139728546,0.16214087302796543,0.0015099367519724183,1.6364559319335967,68,8,8,8,False,
somethingv2,validation,164457,data/Something_data/videos_full/164457.webm,39,8,100,4,121,False,False,0.13562260568141937,0.13997573987580836,0.0015099367519724183,1.4735105321742594,61,8,8,8,False,
somethingv2,validation,41436,data/Something_data/videos_full/41436.webm,39,8,100,4,145,False,False,0.15983335673809052,0.11866292008198798,0.0015099367519724183,1.3327487709466368,45,8,8,8,False,
somethingv2,validation,28170,data/Something_data/videos_full/28170.webm,39,8,100,4,39,True,True,0.9752766489982605,0.130819063866511,0.0015099367519724183,1.213158052880317,34,8,8,8,False,
somethingv2,validation,49872,data/Something_data/videos_full/49872.webm,39,8,100,4,132,False,True,0.2444634586572647,0.030332319904118776,0.0015099367519724183,1.0813114820048213,71,8,8,8,False,
somethingv2,validation,199886,data/Something_data/videos_full/199886.webm,39,8,100,4,2,False,True,0.2624565660953522,0.15641663689166307,0.0015099367519724183,1.0499760238453746,56,8,8,8,False,
somethingv2,validation,166902,data/Something_data/videos_full/166902.webm,39,8,100,4,173,False,True,0.31133657693862915,0.06487314309924841,0.0015099367519724183,0.8925010641105473,35,8,8,8,False,
somethingv2,validation,89232,data/Something_data/videos_full/89232.webm,39,8,100,4,134,False,True,0.2416466474533081,0.005214685807004571,0.0015099367519724183,0.8269943059422076,17,5,8,8,False,
somethingv2,validation,537,data/Something_data/videos_full/537.webm,39,8,100,4,99,False,True,0.22978709638118744,0.09000180684961379,0.0015099367519724183,0.8212375689763576,41,8,8,8,False,
somethingv2,validation,152767,data/Something_data/videos_full/152767.webm,39,8,100,4,171,False,True,0.2757551372051239,0.11710094683803618,0.0015099367519724183,0.7304651548620313,46,8,8,8,False,
somethingv2,validation,102812,data/Something_data/videos_full/102812.webm,39,8,100,4,39,True,True,0.47590944170951843,0.0576804808806628,0.0015099367519724183,0.6127212671563029,24,6,8,8,False,
somethingv2,validation,80513,data/Something_data/videos_full/80513.webm,39,8,100,4,118,False,False,0.10302358120679855,0.013073737034574151,0.0015099367519724183,0.5543094458989799,35,8,8,8,False,
somethingv2,validation,131849,data/Something_data/videos_full/131849.webm,39,8,100,4,22,False,False,0.30477669835090637,0.07749660988338292,0.0015099367519724183,0.5403417670167983,39,8,8,8,False,
somethingv2,validation,20123,data/Something_data/videos_full/20123.webm,40,8,100,4,87,False,True,0.2827359139919281,0.07747766212560236,0.0015099367519724183,0.308297238079831,38,8,8,8,False,
somethingv2,validation,126450,data/Something_data/videos_full/126450.webm,40,8,100,4,156,False,False,0.09994359314441681,0.11749888700433075,0.0015099367519724183,0.23006849200464785,43,8,8,8,False,
somethingv2,validation,39685,data/Something_data/videos_full/39685.webm,40,8,100,4,40,True,True,0.1383509635925293,0.060920238960534334,0.0015099367519724183,0.11168295191600919,52,8,8,8,False,
somethingv2,validation,110316,data/Something_data/videos_full/110316.webm,40,8,100,4,-1,False,False,0.0,0.0,0.0,0.05484678503125906,0,0,0,0,True,"[17:18:16] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:292: [17:18:16] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:218: Check failed: avcodec_send_packet(dec_ctx_.get(), pkt.get()) >= 0 (-11 vs. 0) Thread worker: Error sending packet."
somethingv2,validation,63365,data/Something_data/videos_full/63365.webm,40,8,100,4,125,False,False,0.06311926245689392,0.07838800805620849,0.0015025882530608214,3.657526138005778,30,8,8,8,False,
somethingv2,validation,153663,data/Something_data/videos_full/153663.webm,40,8,100,4,87,False,True,0.1422995626926422,0.1406952920369804,0.0015025882530608214,3.5224922478664666,55,8,8,8,False,
somethingv2,validation,87587,data/Something_data/videos_full/87587.webm,40,8,100,4,11,False,False,0.3873578906059265,0.1088132078293711,0.0015025882530608214,3.3810161030851305,49,8,8,8,False,
somethingv2,validation,114663,data/Something_data/videos_full/114663.webm,40,8,100,4,40,True,True,0.9922119379043579,0.13818755699321628,0.0015025882530608214,3.271323857130483,59,8,8,8,False,
somethingv2,validation,212818,data/Something_data/videos_full/212818.webm,40,8,100,4,55,False,False,0.22193185985088348,0.14917239011265337,0.0015025882530608214,3.1321519538760185,37,8,8,8,False,
somethingv2,validation,5804,data/Something_data/videos_full/5804.webm,40,8,100,4,40,True,True,0.9811012744903564,0.13257912802509964,0.0015025882530608214,2.9823369870427996,68,8,8,8,False,
somethingv2,validation,83295,data/Something_data/videos_full/83295.webm,40,8,100,4,107,False,False,0.1467735469341278,0.08448794903233647,0.0015025882530608214,2.8489534240216017,37,8,8,8,False,
somethingv2,validation,187845,data/Something_data/videos_full/187845.webm,40,8,100,4,55,False,True,0.2906452417373657,0.15316647407598794,0.0015025882530608214,2.7635454039555043,34,8,8,8,False,
somethingv2,validation,58934,data/Something_data/videos_full/58934.webm,40,8,100,4,86,False,True,0.9937175512313843,0.17508440790697932,0.0015025882530608214,2.609243070008233,48,8,8,8,False,
somethingv2,validation,84984,data/Something_data/videos_full/84984.webm,40,8,100,4,47,False,False,0.1729682981967926,0.07287011598236859,0.0015025882530608214,2.4332918780855834,38,8,8,8,False,
somethingv2,validation,193607,data/Something_data/videos_full/193607.webm,40,8,100,4,40,True,True,0.9654414653778076,0.10619192803278565,0.0015025882530608214,2.3595425658859313,61,8,8,8,False,
somethingv2,validation,31220,data/Something_data/videos_full/31220.webm,40,8,100,4,40,True,True,0.9545584321022034,0.11504319496452808,0.0015025882530608214,2.2521550820674747,59,8,8,8,False,
somethingv2,validation,93301,data/Something_data/videos_full/93301.webm,40,8,100,4,40,True,True,0.9468101263046265,0.054088442120701075,0.0015025882530608214,2.136148991063237,33,8,8,8,False,
somethingv2,validation,17547,data/Something_data/videos_full/17547.webm,40,8,100,4,40,True,True,0.9450165033340454,0.1337670930661261,0.0015025882530608214,2.0814249750692397,68,8,8,8,False,
somethingv2,validation,110345,data/Something_data/videos_full/110345.webm,40,8,100,4,40,True,True,0.805229127407074,0.09703613491728902,0.0015025882530608214,1.946596693014726,47,8,8,8,False,
somethingv2,validation,171245,data/Something_data/videos_full/171245.webm,40,8,100,4,40,True,True,0.9975488781929016,0.057362901978194714,0.0015025882530608214,1.8487923939246684,33,8,8,8,False,
somethingv2,validation,136478,data/Something_data/videos_full/136478.webm,41,8,100,4,32,False,False,0.6770849227905273,0.05946545908227563,0.0015025882530608214,1.7906915270723403,46,8,8,8,False,
somethingv2,validation,108506,data/Something_data/videos_full/108506.webm,41,8,100,4,43,False,True,0.5002888441085815,0.08896521106362343,0.0015025882530608214,1.7305597302038223,34,8,8,8,False,
somethingv2,validation,65026,data/Something_data/videos_full/65026.webm,41,8,100,4,66,False,False,0.12701267004013062,0.1027050840202719,0.0015025882530608214,1.6402716911397874,27,7,8,8,False,
somethingv2,validation,153856,data/Something_data/videos_full/153856.webm,41,8,100,4,151,False,True,0.16391776502132416,0.14645709400065243,0.0015025882530608214,1.5368580219801515,31,8,8,8,False,
somethingv2,validation,131321,data/Something_data/videos_full/131321.webm,41,8,100,4,41,True,True,0.45212703943252563,0.1171540159266442,0.0015025882530608214,1.3894195118919015,26,7,8,8,False,
somethingv2,validation,94139,data/Something_data/videos_full/94139.webm,41,8,100,4,14,False,True,0.37350836396217346,0.13755215285345912,0.0015025882530608214,1.2715774439275265,28,7,8,8,False,
somethingv2,validation,220337,data/Something_data/videos_full/220337.webm,41,8,100,4,167,False,True,0.597515881061554,0.0950899738818407,0.0015025882530608214,1.1328446918632835,40,8,8,8,False,
somethingv2,validation,168837,data/Something_data/videos_full/168837.webm,41,8,100,4,32,False,False,0.5906227231025696,0.06113119097426534,0.0015025882530608214,1.036785822827369,43,8,8,8,False,
somethingv2,validation,219708,data/Something_data/videos_full/219708.webm,41,8,100,4,143,False,True,0.17001670598983765,0.09144838806241751,0.0015025882530608214,0.9748029878828675,48,8,8,8,False,
somethingv2,validation,201362,data/Something_data/videos_full/201362.webm,41,8,100,4,91,False,False,0.07529927790164948,0.07900322787463665,0.0015025882530608214,0.8826106740161777,29,8,8,8,False,
somethingv2,validation,83151,data/Something_data/videos_full/83151.webm,41,8,100,4,167,False,True,0.2557487487792969,0.14368315087631345,0.0015025882530608214,0.8026884980499744,27,7,8,8,False,
somethingv2,validation,207150,data/Something_data/videos_full/207150.webm,41,8,100,4,32,False,False,0.9127453565597534,0.11993922712281346,0.0015025882530608214,0.6583720759954304,46,8,8,8,False,
somethingv2,validation,21538,data/Something_data/videos_full/21538.webm,41,8,100,4,41,True,True,0.13344629108905792,0.13379846815951169,0.0015025882530608214,0.5375197660177946,33,8,8,8,False,
somethingv2,validation,66982,data/Something_data/videos_full/66982.webm,41,8,100,4,45,False,True,0.4321983754634857,0.06958938180468976,0.0015025882530608214,0.40286561008542776,41,8,8,8,False,
somethingv2,validation,44794,data/Something_data/videos_full/44794.webm,41,8,100,4,143,False,True,0.8208617568016052,0.1688607691321522,0.0015025882530608214,0.3324876499827951,29,8,8,8,False,
somethingv2,validation,165397,data/Something_data/videos_full/165397.webm,41,8,100,4,41,True,True,0.9207587242126465,0.11181001109071076,0.0015025882530608214,0.16273151710629463,60,8,8,8,False,
somethingv2,validation,142181,data/Something_data/videos_full/142181.webm,41,8,100,4,41,True,True,0.9964717626571655,0.07319088303484023,0.0015353370981756598,3.143256195122376,70,8,8,8,False,
somethingv2,validation,205156,data/Something_data/videos_full/205156.webm,41,8,100,4,45,False,True,0.9555787444114685,0.08891509287059307,0.0015353370981756598,3.0692506921477616,43,8,8,8,False,
somethingv2,validation,45522,data/Something_data/videos_full/45522.webm,41,8,100,4,27,False,True,0.8626876473426819,0.1960124638862908,0.0015353370981756598,2.9795438239816576,59,8,8,8,False,
somethingv2,validation,35775,data/Something_data/videos_full/35775.webm,41,8,100,4,169,False,False,0.34931692481040955,0.16987888514995575,0.0015353370981756598,2.7825878229923546,29,8,8,8,False,
somethingv2,validation,160555,data/Something_data/videos_full/160555.webm,42,8,100,4,42,True,True,0.9157447814941406,0.14520868402905762,0.0015353370981756598,2.611700407927856,52,8,8,8,False,
somethingv2,validation,12718,data/Something_data/videos_full/12718.webm,42,8,100,4,96,False,False,0.38711947202682495,0.10507623199373484,0.0015353370981756598,2.4655540990643203,52,8,8,8,False,
somethingv2,validation,81053,data/Something_data/videos_full/81053.webm,42,8,100,4,128,False,False,0.4564313292503357,0.1140012159012258,0.0015353370981756598,2.3596859800163656,61,8,8,8,False,
somethingv2,validation,82223,data/Something_data/videos_full/82223.webm,42,8,100,4,42,True,True,0.4936836361885071,0.17414214904420078,0.0015353370981756598,2.2449074799660593,40,8,8,8,False,
somethingv2,validation,172718,data/Something_data/videos_full/172718.webm,42,8,100,4,107,False,False,0.958074688911438,0.17040445189923048,0.0015353370981756598,2.0698366158176214,53,8,8,8,False,
somethingv2,validation,30520,data/Something_data/videos_full/30520.webm,42,8,100,4,42,True,True,0.9118108749389648,0.12535574100911617,0.0015353370981756598,1.8985586680937558,65,8,8,8,False,
somethingv2,validation,206534,data/Something_data/videos_full/206534.webm,42,8,100,4,55,False,False,0.22110451757907867,0.06780055887065828,0.0015353370981756598,1.772337764967233,40,8,8,8,False,
somethingv2,validation,16323,data/Something_data/videos_full/16323.webm,42,8,100,4,100,False,False,0.10187962651252747,0.008729377994313836,0.0015353370981756598,1.7035509981215,31,8,8,8,False,
somethingv2,validation,52036,data/Something_data/videos_full/52036.webm,42,8,100,4,42,True,True,0.9687675833702087,0.11231685499660671,0.0015353370981756598,1.6942187778186053,59,8,8,8,False,
somethingv2,validation,163893,data/Something_data/videos_full/163893.webm,42,8,100,4,107,False,True,0.3882085978984833,0.04573664511553943,0.0015353370981756598,1.5811264228541404,27,7,8,8,False,
somethingv2,validation,159172,data/Something_data/videos_full/159172.webm,42,8,100,4,42,True,True,0.43209752440452576,0.1003142399713397,0.0015353370981756598,1.534684315090999,38,8,8,8,False,
somethingv2,validation,134311,data/Something_data/videos_full/134311.webm,42,8,100,4,42,True,True,0.9299085140228271,0.1165830809623003,0.0015353370981756598,1.4335975220892578,66,8,8,8,False,
somethingv2,validation,24305,data/Something_data/videos_full/24305.webm,42,8,100,4,42,True,True,0.3157011568546295,0.11681903898715973,0.0015353370981756598,1.3162504089996219,43,8,8,8,False,
somethingv2,validation,47281,data/Something_data/videos_full/47281.webm,42,8,100,4,42,True,True,0.9745059013366699,0.11595460609532893,0.0015353370981756598,1.1983803641051054,60,8,8,8,False,
somethingv2,validation,176052,data/Something_data/videos_full/176052.webm,42,8,100,4,100,False,False,0.724027156829834,0.023403116036206484,0.0015353370981756598,1.0814891930203885,35,8,8,8,False,
somethingv2,validation,149000,data/Something_data/videos_full/149000.webm,42,8,100,4,109,False,False,0.1257828176021576,0.12039068294689059,0.0015353370981756598,1.0565629950724542,67,8,8,8,False,
somethingv2,validation,114944,data/Something_data/videos_full/114944.webm,42,8,100,4,42,True,True,0.6309117674827576,0.07288776198402047,0.0015353370981756598,0.9353657828178257,44,8,8,8,False,
somethingv2,validation,216106,data/Something_data/videos_full/216106.webm,42,8,100,4,42,True,True,0.962317168712616,0.05298576597124338,0.0015353370981756598,0.8617208669893444,25,7,8,8,False,
somethingv2,validation,176176,data/Something_data/videos_full/176176.webm,42,8,100,4,37,False,True,0.20383314788341522,0.0854334628675133,0.0015353370981756598,0.8079990979749709,60,8,8,8,False,
somethingv2,validation,97295,data/Something_data/videos_full/97295.webm,42,8,100,4,100,False,False,0.5525899529457092,0.13235948095098138,0.0015353370981756598,0.7216540789231658,38,8,8,8,False,
somethingv2,validation,135321,data/Something_data/videos_full/135321.webm,43,8,100,4,43,True,True,0.998562753200531,0.1472234921529889,0.0015353370981756598,0.5883914839942008,61,8,8,8,False,
somethingv2,validation,114789,data/Something_data/videos_full/114789.webm,43,8,100,4,14,False,False,0.12060202658176422,0.06424011290073395,0.0015353370981756598,0.4402200998738408,24,6,8,8,False,
somethingv2,validation,198782,data/Something_data/videos_full/198782.webm,43,8,100,4,43,True,True,0.9964841604232788,0.12304574088193476,0.0015353370981756598,0.3750430732034147,65,8,8,8,False,
