dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
somethingv2,validation,185860,data/Something_data/videos_full/185860.webm,54,16,50,8,18,False,False,0.09894270449876785,0.10859071603044868,0.005162461027794052,3.620254111941904,36,3,16,16,False,
somethingv2,validation,131147,data/Something_data/videos_full/131147.webm,55,16,50,8,56,False,True,0.6366321444511414,0.12074807588942349,0.005162461027794052,3.5101592110004276,48,3,16,16,False,
somethingv2,validation,119723,data/Something_data/videos_full/119723.webm,55,16,50,8,56,False,True,0.6094156503677368,0.21805769996717572,0.005162461027794052,3.3876260430552065,56,4,16,16,False,
somethingv2,validation,163064,data/Something_data/videos_full/163064.webm,55,16,50,8,56,False,False,0.28086745738983154,0.11496893386356533,0.005162461027794052,3.1671291259117424,65,4,16,16,False,
somethingv2,validation,120822,data/Something_data/videos_full/120822.webm,55,16,50,8,127,False,False,0.1784341037273407,0.008320253109559417,0.005162461027794052,3.0503571059089154,14,1,16,16,False,
somethingv2,validation,2199,data/Something_data/videos_full/2199.webm,55,16,50,8,160,False,False,0.9900532364845276,0.12773523200303316,0.005162461027794052,3.0390757739078254,58,4,16,16,False,
somethingv2,validation,154845,data/Something_data/videos_full/154845.webm,55,16,50,8,125,False,False,0.2669472396373749,0.17321040597744286,0.005162461027794052,2.909879065817222,34,3,16,16,False,
somethingv2,validation,153717,data/Something_data/videos_full/153717.webm,55,16,50,8,160,False,False,0.4247121512889862,0.16207795985974371,0.005162461027794052,2.735001405933872,34,3,16,16,False,
somethingv2,validation,187046,data/Something_data/videos_full/187046.webm,55,16,50,8,126,False,False,0.36424919962882996,0.00889131985604763,0.005162461027794052,2.5711004650220275,16,1,16,16,False,
somethingv2,validation,89559,data/Something_data/videos_full/89559.webm,55,16,50,8,129,False,False,0.20285023748874664,0.08961811498738825,0.005162461027794052,2.557937817880884,37,3,16,16,False,
somethingv2,validation,124401,data/Something_data/videos_full/124401.webm,55,16,50,8,57,False,False,0.5264469981193542,0.15471035218797624,0.005162461027794052,2.4663604439701885,40,3,16,16,False,
somethingv2,validation,30925,data/Something_data/videos_full/30925.webm,55,16,50,8,56,False,False,0.5392866134643555,0.1457568861078471,0.005162461027794052,2.309518418973312,44,3,16,16,False,
somethingv2,validation,62706,data/Something_data/videos_full/62706.webm,55,16,50,8,16,False,False,0.2889139652252197,0.15262359590269625,0.005162461027794052,2.1614139599259943,21,2,16,16,False,
somethingv2,validation,47006,data/Something_data/videos_full/47006.webm,55,16,50,8,56,False,True,0.6250406503677368,0.11694368813186884,0.005162461027794052,2.0065834219567478,43,3,16,16,False,
somethingv2,validation,150776,data/Something_data/videos_full/150776.webm,55,16,50,8,160,False,False,0.40303879976272583,0.11881058104336262,0.005162461027794052,1.88773257099092,47,3,16,16,False,
somethingv2,validation,211927,data/Something_data/videos_full/211927.webm,55,16,50,8,125,False,False,0.10551149398088455,0.08251511002890766,0.005162461027794052,1.7674965229816735,49,3,16,16,False,
somethingv2,validation,51217,data/Something_data/videos_full/51217.webm,55,16,50,8,100,False,True,0.9395762085914612,0.16003520297817886,0.005162461027794052,1.683635933091864,72,5,16,16,False,
somethingv2,validation,116608,data/Something_data/videos_full/116608.webm,55,16,50,8,160,False,True,0.8381952047348022,0.12719737109728158,0.005162461027794052,1.5222580519039184,38,3,16,16,False,
somethingv2,validation,43354,data/Something_data/videos_full/43354.webm,55,16,50,8,35,False,False,0.10390420258045197,0.15350140584632754,0.005162461027794052,1.3935494148172438,34,3,16,16,False,
somethingv2,validation,53135,data/Something_data/videos_full/53135.webm,55,16,50,8,160,False,False,0.1379094272851944,0.010745482984930277,0.005162461027794052,1.2383506789337844,40,3,16,16,False,
somethingv2,validation,6154,data/Something_data/videos_full/6154.webm,55,16,50,8,160,False,False,0.2409902662038803,0.24409511405974627,0.005162461027794052,1.2263118498958647,59,4,16,16,False,
somethingv2,validation,108250,data/Something_data/videos_full/108250.webm,56,16,50,8,56,True,True,0.17072150111198425,0.13150643999688327,0.005162461027794052,0.9796148389577866,29,2,16,16,False,
somethingv2,validation,183763,data/Something_data/videos_full/183763.webm,56,16,50,8,109,False,False,0.10391200333833694,0.01339028705842793,0.005162461027794052,0.8463671531062573,60,4,16,16,False,
somethingv2,validation,176035,data/Something_data/videos_full/176035.webm,56,16,50,8,160,False,False,0.7947995662689209,0.1627996030729264,0.005162461027794052,0.828011057106778,59,4,16,16,False,
somethingv2,validation,16191,data/Something_data/videos_full/16191.webm,56,16,50,8,125,False,True,0.28347519040107727,0.1645670651923865,0.005162461027794052,0.6632105559110641,55,4,16,16,False,
somethingv2,validation,19350,data/Something_data/videos_full/19350.webm,56,16,50,8,160,False,True,0.29934683442115784,0.15211145603097975,0.005162461027794052,0.49676776002161205,65,4,16,16,False,
somethingv2,validation,138276,data/Something_data/videos_full/138276.webm,56,16,50,8,160,False,True,0.40015286207199097,0.11012164992280304,0.005162461027794052,0.34306447790004313,39,3,16,16,False,
somethingv2,validation,9011,data/Something_data/videos_full/9011.webm,56,16,50,8,160,False,True,0.9285796880722046,0.17171269305981696,0.004820511625439394,4.915218421025202,73,5,16,16,False,
somethingv2,validation,161868,data/Something_data/videos_full/161868.webm,56,16,50,8,160,False,True,0.6889163851737976,0.14557069214060903,0.004820511625439394,4.741017594002187,54,4,16,16,False,
somethingv2,validation,64604,data/Something_data/videos_full/64604.webm,56,16,50,8,18,False,False,0.7057220339775085,0.1849131181370467,0.004820511625439394,4.593185608973727,40,3,16,16,False,
somethingv2,validation,28866,data/Something_data/videos_full/28866.webm,56,16,50,8,56,True,True,0.6585953831672668,0.14634424191899598,0.004820511625439394,4.406052219914272,66,5,16,16,False,
somethingv2,validation,212729,data/Something_data/videos_full/212729.webm,56,16,50,8,119,False,False,0.20585213601589203,0.12199634709395468,0.004820511625439394,4.257234540069476,43,3,16,16,False,
somethingv2,validation,29792,data/Something_data/videos_full/29792.webm,56,16,50,8,19,False,True,0.324628084897995,0.13451375695876777,0.004820511625439394,4.132867445005104,49,3,16,16,False,
somethingv2,validation,175393,data/Something_data/videos_full/175393.webm,56,16,50,8,56,True,True,0.5382335782051086,0.1773755259346217,0.004820511625439394,3.9966613119468093,49,3,16,16,False,
somethingv2,validation,71008,data/Something_data/videos_full/71008.webm,56,16,50,8,160,False,True,0.8293610215187073,0.23829054506495595,0.004820511625439394,3.8164844471029937,67,5,16,16,False,
somethingv2,validation,119552,data/Something_data/videos_full/119552.webm,56,16,50,8,55,False,True,0.19136665761470795,0.09262411505915225,0.004820511625439394,3.5759372401516885,35,3,16,16,False,
somethingv2,validation,108285,data/Something_data/videos_full/108285.webm,56,16,50,8,56,True,True,0.8076567649841309,0.010843305150046945,0.004820511625439394,3.4816537250299007,42,3,16,16,False,
somethingv2,validation,209071,data/Something_data/videos_full/209071.webm,56,16,50,8,17,False,True,0.6166632175445557,0.1395820479374379,0.004820511625439394,3.468682106817141,61,4,16,16,False,
somethingv2,validation,138084,data/Something_data/videos_full/138084.webm,56,16,50,8,19,False,False,0.32113221287727356,0.1573095831554383,0.004820511625439394,3.3268102060537785,34,3,16,16,False,
somethingv2,validation,23275,data/Something_data/videos_full/23275.webm,56,16,50,8,160,False,True,0.2809928357601166,0.16781859705224633,0.004820511625439394,3.1672821529209614,53,4,16,16,False,
somethingv2,validation,92927,data/Something_data/videos_full/92927.webm,56,16,50,8,56,True,True,0.3606712222099304,0.016429489012807608,0.004820511625439394,2.996549987932667,51,4,16,16,False,
somethingv2,validation,168896,data/Something_data/videos_full/168896.webm,57,16,50,8,121,False,True,0.11759612709283829,0.2140694239642471,0.004820511625439394,2.9743313391227275,43,3,16,16,False,
somethingv2,validation,218431,data/Something_data/videos_full/218431.webm,57,16,50,8,160,False,False,0.947825014591217,0.18307937309145927,0.004820511625439394,2.758483747020364,56,4,16,16,False,
somethingv2,validation,7189,data/Something_data/videos_full/7189.webm,57,16,50,8,98,False,False,0.21552863717079163,0.14038594788871706,0.004820511625439394,2.573506221175194,53,4,16,16,False,
somethingv2,validation,183181,data/Something_data/videos_full/183181.webm,57,16,50,8,127,False,False,0.48785197734832764,0.1113926658872515,0.004820511625439394,2.431122326059267,42,3,16,16,False,
somethingv2,validation,123936,data/Something_data/videos_full/123936.webm,57,16,50,8,18,False,False,0.5029088258743286,0.11820198898203671,0.004820511625439394,2.3184033599682152,38,3,16,16,False,
somethingv2,validation,153348,data/Something_data/videos_full/153348.webm,57,16,50,8,155,False,False,0.10211354494094849,0.08935949415899813,0.004820511625439394,2.1985491479281336,24,2,16,16,False,
somethingv2,validation,99929,data/Something_data/videos_full/99929.webm,57,16,50,8,158,False,True,0.48900216817855835,0.18645274289883673,0.004820511625439394,2.107423599809408,50,4,16,16,False,
somethingv2,validation,200105,data/Something_data/videos_full/200105.webm,57,16,50,8,56,False,False,0.21445609629154205,0.1530310979578644,0.004820511625439394,1.9191285141278058,45,3,16,16,False,
somethingv2,validation,40414,data/Something_data/videos_full/40414.webm,57,16,50,8,160,False,True,0.6133549809455872,0.14269002503715456,0.004820511625439394,1.7630510120652616,47,3,16,16,False,
somethingv2,validation,55585,data/Something_data/videos_full/55585.webm,57,16,50,8,125,False,False,0.14163799583911896,0.1473210179246962,0.004820511625439394,1.6174508628901094,46,3,16,16,False,
somethingv2,validation,132470,data/Something_data/videos_full/132470.webm,57,16,50,8,117,False,True,0.7161352634429932,0.15892855916172266,0.004820511625439394,1.4681986619252712,44,3,16,16,False,
somethingv2,validation,50441,data/Something_data/videos_full/50441.webm,57,16,50,8,152,False,False,0.48368802666664124,0.14713235688395798,0.004820511625439394,1.3070312808267772,60,4,16,16,False,
somethingv2,validation,139114,data/Something_data/videos_full/139114.webm,57,16,50,8,14,False,False,0.05797617509961128,0.13625955604948103,0.004820511625439394,1.158343135844916,40,3,16,16,False,
somethingv2,validation,29625,data/Something_data/videos_full/29625.webm,57,16,50,8,57,True,True,0.5758897066116333,0.11392981605604291,0.004820511625439394,1.0203438899479806,42,3,16,16,False,
somethingv2,validation,95962,data/Something_data/videos_full/95962.webm,57,16,50,8,57,True,True,0.3569610118865967,0.14138451195321977,0.004820511625439394,0.9037073389627039,55,4,16,16,False,
somethingv2,validation,205149,data/Something_data/videos_full/205149.webm,57,16,50,8,57,True,True,0.2321547418832779,0.12782643199898303,0.004820511625439394,0.759878828888759,39,3,16,16,False,
somethingv2,validation,156230,data/Something_data/videos_full/156230.webm,57,16,50,8,160,False,False,0.8364850878715515,0.28315466013737023,0.004820511625439394,0.6297687408514321,37,3,16,16,False,
somethingv2,validation,127270,data/Something_data/videos_full/127270.webm,57,16,50,8,57,True,True,0.3968823552131653,0.1210226509720087,0.004820511625439394,0.344052208121866,44,3,16,16,False,
somethingv2,validation,84335,data/Something_data/videos_full/84335.webm,57,16,50,8,117,False,False,0.08790730684995651,0.12998569896444678,0.004650035341910552,5.161308031994849,30,2,16,16,False,
somethingv2,validation,6342,data/Something_data/videos_full/6342.webm,57,16,50,8,57,True,True,0.6311776041984558,0.21347320917993784,0.004650035341910552,5.028712922008708,51,4,16,16,False,
somethingv2,validation,44945,data/Something_data/videos_full/44945.webm,58,16,50,8,160,False,False,0.9954197406768799,0.18100802204571664,0.004650035341910552,4.813100466039032,68,5,16,16,False,
somethingv2,validation,63663,data/Something_data/videos_full/63663.webm,58,16,50,8,57,False,False,0.6127824187278748,0.15800972608849406,0.004650035341910552,4.629469148814678,56,4,16,16,False,
somethingv2,validation,39217,data/Something_data/videos_full/39217.webm,58,16,50,8,19,False,False,0.9004546999931335,0.22350318799726665,0.004650035341910552,4.469792351825163,50,4,16,16,False,
somethingv2,validation,57967,data/Something_data/videos_full/57967.webm,58,16,50,8,23,False,False,0.10720976442098618,0.1142938518896699,0.004650035341910552,4.244274861179292,39,3,16,16,False,
somethingv2,validation,25632,data/Something_data/videos_full/25632.webm,58,16,50,8,160,False,False,0.6930660009384155,0.01407088409177959,0.004650035341910552,4.127965852851048,44,3,16,16,False,
somethingv2,validation,102544,data/Something_data/videos_full/102544.webm,58,16,50,8,57,False,False,0.3562847077846527,0.21355038206093013,0.004650035341910552,4.109158674022183,61,4,16,16,False,
somethingv2,validation,139288,data/Something_data/videos_full/139288.webm,58,16,50,8,16,False,False,0.1629779040813446,0.07248043292202055,0.004650035341910552,3.8933952790685,33,2,16,16,False,
somethingv2,validation,54367,data/Something_data/videos_full/54367.webm,58,16,50,8,125,False,False,0.13079766929149628,0.06787283509038389,0.004650035341910552,3.819238282041624,33,2,16,16,False,
somethingv2,validation,71477,data/Something_data/videos_full/71477.webm,58,16,50,8,99,False,False,0.050365883857011795,0.08924174401909113,0.004650035341910552,3.7498643260914832,32,2,16,16,False,
somethingv2,validation,140122,data/Something_data/videos_full/140122.webm,58,16,50,8,117,False,False,0.6131101250648499,0.21038105199113488,0.004650035341910552,3.6590939189773053,56,4,16,16,False,
somethingv2,validation,216979,data/Something_data/videos_full/216979.webm,58,16,50,8,135,False,False,0.06748826056718826,0.15761675988323987,0.004650035341910552,3.447090075118467,25,2,16,16,False,
somethingv2,validation,89708,data/Something_data/videos_full/89708.webm,58,16,50,8,95,False,False,0.2660525143146515,0.15175842796452343,0.004650035341910552,3.286736530950293,57,4,16,16,False,
somethingv2,validation,187529,data/Something_data/videos_full/187529.webm,58,16,50,8,21,False,False,0.23766390979290009,0.1499597851652652,0.004650035341910552,3.1322248401120305,26,2,16,16,False,
somethingv2,validation,41925,data/Something_data/videos_full/41925.webm,58,16,50,8,117,False,False,0.5474974513053894,0.14695591991767287,0.004650035341910552,2.979700588155538,54,4,16,16,False,
somethingv2,validation,171099,data/Something_data/videos_full/171099.webm,58,16,50,8,6,False,False,0.27237454056739807,0.12645584694109857,0.004650035341910552,2.8295145409647375,52,4,16,16,False,
somethingv2,validation,15602,data/Something_data/videos_full/15602.webm,58,16,50,8,19,False,False,0.09658962488174438,0.13301409198902547,0.004650035341910552,2.701141009107232,50,4,16,16,False,
